kaxiyuvavalYigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
kaxiyuvavalYigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
kaxiyuvavalYigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
kaxiyuvavalYigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
kaxiyuvavalYigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
kaxiyuvavalYiMxa  kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
kaxiyuvavalYiMxalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
kaxiyuvavalYiMxalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
kaxiyuvavalYiMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
kaxiyuvavalYiMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
kaxiyuvavalYiMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
kaxiyuvavalYiMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
kaxiyuvavalYiMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
kaxiyuvavalYiMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
kaxiyuvavalYa kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_GEN+lYa_lYu_3SF
kaxiyuvavalYalli kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
kaxiyuvavalYalliyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
kaxiyuvavalYalliyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
kaxiyuvavalYalliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
kaxiyuvavalYalliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
kaxiyuvavalYalliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
kaxiyuvavalYalliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
kaxiyuvavalYalliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
kaxiyuvavalYalliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
kaxiyuvavalYigoskara kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskara_lYu_3SF
kaxiyuvavalYigoskaravA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskaravA_lYu_INTR
kaxiyuvavalYigoskaravU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskaravU_lYu_INCL
kaxiyuvavalYigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_DUB
kaxiyuvavalYigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_INDF
kaxiyuvavalYigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskaravo_lYu_PRES
kaxiyuvavalYigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_IMPH
kaxiyuvavalYigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_DECL
kaxiyuvavalYigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigoskarave_lYu_RIS
kaxiyuvavalYigoskara kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskara_lYu_3SF
kaxiyuvavalYigoskaravA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskaravA_lYu_INTR
kaxiyuvavalYigoskaravU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskaravU_lYu_INCL
kaxiyuvavalYigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_DUB
kaxiyuvavalYigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_INDF
kaxiyuvavalYigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskaravo_lYu_PRES
kaxiyuvavalYigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_IMPH
kaxiyuvavalYigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_DECL
kaxiyuvavalYigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigoskarave_lYu_RIS
kaxiyuvavalYigAgi kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgi_lYu_3SF
kaxiyuvavalYigAgiyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiyA_lYu_INTR
kaxiyuvavalYigAgiyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiyU_lYu_INCL
kaxiyuvavalYigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_DUB
kaxiyuvavalYigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_INDF
kaxiyuvavalYigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiyo_lYu_PRES
kaxiyuvavalYigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiye_lYu_IMPH
kaxiyuvavalYigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiye_lYu_DECL
kaxiyuvavalYigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigAgiye_lYu_RIS
kaxiyuvavalYigAgi kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgi_lYu_3SF
kaxiyuvavalYigAgiyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiyA_lYu_INTR
kaxiyuvavalYigAgiyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiyU_lYu_INCL
kaxiyuvavalYigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_DUB
kaxiyuvavalYigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_INDF
kaxiyuvavalYigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiyo_lYu_PRES
kaxiyuvavalYigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiye_lYu_IMPH
kaxiyuvavalYigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiye_lYu_DECL
kaxiyuvavalYigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigAgiye_lYu_RIS
kaxiyuvavalYigosuga kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
kaxiyuvavalYigosugavA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
kaxiyuvavalYigosugavU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
kaxiyuvavalYigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
kaxiyuvavalYigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
kaxiyuvavalYigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
kaxiyuvavalYigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
kaxiyuvavalYigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
kaxiyuvavalYigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
kaxiyuvavalYigosuga kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
kaxiyuvavalYigosugavA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
kaxiyuvavalYigosugavU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
kaxiyuvavalYigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
kaxiyuvavalYigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
kaxiyuvavalYigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
kaxiyuvavalYigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
kaxiyuvavalYigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
kaxiyuvavalYigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
kaxiyuvavalYigiMwa kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
kaxiyuvavalYigiMwalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwalA_lYu_INTR
kaxiyuvavalYigiMwalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwalU_lYu_INCL
kaxiyuvavalYigiMwalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_DUB
kaxiyuvavalYigiMwalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_INDF
kaxiyuvavalYigiMwalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwalo_lYu_PRES
kaxiyuvavalYigiMwale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwale_lYu_IMPH
kaxiyuvavalYigiMwale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwale_lYu_DECL
kaxiyuvavalYigiMwale kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_COMP+lYigiMwale_lYu_RIS
kaxiyuvavalYaMweV kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweV_lYu_3SF
kaxiyuvavalYaMweVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVyA_lYu_INTR
kaxiyuvavalYaMweVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVyU_lYu_INCL
kaxiyuvavalYaMweVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_DUB
kaxiyuvavalYaMweVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_INDF
kaxiyuvavalYaMweVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVyo_lYu_PRES
kaxiyuvavalYaMweVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVye_lYu_IMPH
kaxiyuvavalYaMweVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVye_lYu_DECL
kaxiyuvavalYaMweVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SIM+lYaMweVye_lYu_RIS
kaxiyuvavalYoVdaneV kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneV_lYu_3SF
kaxiyuvavalYoVdaneVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVyA_lYu_INTR
kaxiyuvavalYoVdaneVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVyU_lYu_INCL
kaxiyuvavalYoVdaneVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_DUB
kaxiyuvavalYoVdaneVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_INDF
kaxiyuvavalYoVdaneVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_PRES
kaxiyuvavalYoVdaneVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_IMPH
kaxiyuvavalYoVdaneVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_DECL
kaxiyuvavalYoVdaneVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_RIS
kaxiyuvavalYoVMxigeV  kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeV_lYu_3SF
kaxiyuvavalYoVMxigeVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVyA_lYu_INTR
kaxiyuvavalYoVMxigeVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVyU_lYu_INCL
kaxiyuvavalYoVMxigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_DUB
kaxiyuvavalYoVMxigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_INDF
kaxiyuvavalYoVMxigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_PRES
kaxiyuvavalYoVMxigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_IMPH
kaxiyuvavalYoVMxigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_DECL
kaxiyuvavalYoVMxigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_RIS
kaxiyuvavarannu kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+rannu_ru_3P
kaxiyuvavarannA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+rannA_ru_INTR
kaxiyuvavarannU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+rannU_ru_INCL
kaxiyuvavaranno kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+ranno_ru_DUB
kaxiyuvavaranno kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+ranno_ru_INDF
kaxiyuvavaranno kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+ranno_ru_PRES
kaxiyuvavaranne kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+ranne_ru_IMPH
kaxiyuvavaranne kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+ranne_ru_DECL
kaxiyuvavaranne kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ACC+ranne_ru_RIS
kaxiyuvavariMxa kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxa_ru_3P
kaxiyuvavariMxalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxalA_ru_INTR
kaxiyuvavariMxalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxalU_ru_INCL
kaxiyuvavariMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxalo_ru_DUB
kaxiyuvavariMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxalo_ru_INDF
kaxiyuvavariMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxalo_ru_PRES
kaxiyuvavariMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxale_ru_IMPH
kaxiyuvavariMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxale_ru_DECL
kaxiyuvavariMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_INS+riMxale_ru_RIS
kaxiyuvavarigeV kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeV_ru_3P
kaxiyuvavarigeVyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVyA_ru_INTR
kaxiyuvavarigeVyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVyU_ru_INCL
kaxiyuvavarigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVyo_ru_DUB
kaxiyuvavarigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVyo_ru_INDF
kaxiyuvavarigeVyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVyo_ru_PRES
kaxiyuvavarigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVye_ru_IMPH
kaxiyuvavarigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVye_ru_DECL
kaxiyuvavarigeVye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_DAT+rigeVye_ru_RIS
kaxiyuvavariMxa  kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxa_ru_3P
kaxiyuvavariMxalA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxalA_ru_INTR
kaxiyuvavariMxalU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxalU_ru_INCL
kaxiyuvavariMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxalo_ru_DUB
kaxiyuvavariMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxalo_ru_INDF
kaxiyuvavariMxalo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxalo_ru_PRES
kaxiyuvavariMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxale_ru_IMPH
kaxiyuvavariMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxale_ru_DECL
kaxiyuvavariMxale kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_ABL+riMxale_ru_RIS
kaxiyuvavara kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_GEN+ra_ru_3P
kaxiyuvavaralli kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralli_ru_3P
kaxiyuvavaralliyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliyA_ru_INTR
kaxiyuvavaralliyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliyU_ru_INCL
kaxiyuvavaralliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliyo_ru_DUB
kaxiyuvavaralliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliyo_ru_INDF
kaxiyuvavaralliyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliyo_ru_PRES
kaxiyuvavaralliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliye_ru_IMPH
kaxiyuvavaralliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliye_ru_DECL
kaxiyuvavaralliye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_LOC+ralliye_ru_RIS
kaxiyuvavarigoskara kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskara_ru_3P
kaxiyuvavarigoskaravA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskaravA_ru_INTR
kaxiyuvavarigoskaravU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskaravU_ru_INCL
kaxiyuvavarigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskaravo_ru_DUB
kaxiyuvavarigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskaravo_ru_INDF
kaxiyuvavarigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskaravo_ru_PRES
kaxiyuvavarigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskarave_ru_IMPH
kaxiyuvavarigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskarave_ru_DECL
kaxiyuvavarigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigoskarave_ru_RIS
kaxiyuvavarigoskara kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskara_ru_3P
kaxiyuvavarigoskaravA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskaravA_ru_INTR
kaxiyuvavarigoskaravU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskaravU_ru_INCL
kaxiyuvavarigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskaravo_ru_DUB
kaxiyuvavarigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskaravo_ru_INDF
kaxiyuvavarigoskaravo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskaravo_ru_PRES
kaxiyuvavarigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskarave_ru_IMPH
kaxiyuvavarigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskarave_ru_DECL
kaxiyuvavarigoskarave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigoskarave_ru_RIS
kaxiyuvavarigAgi kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgi_ru_3P
kaxiyuvavarigAgiyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyA_ru_INTR
kaxiyuvavarigAgiyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyU_ru_INCL
kaxiyuvavarigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyo_ru_DUB
kaxiyuvavarigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyo_ru_INDF
kaxiyuvavarigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyo_ru_PRES
kaxiyuvavarigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiye_ru_IMPH
kaxiyuvavarigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiye_ru_DECL
kaxiyuvavarigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiye_ru_RIS
kaxiyuvavarigAgi kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigAgi_ru_3P
kaxiyuvavarigAgiyA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyA_ru_INTR
kaxiyuvavarigAgiyU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyU_ru_INCL
kaxiyuvavarigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyo_ru_DUB
kaxiyuvavarigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyo_ru_INDF
kaxiyuvavarigAgiyo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiyo_ru_PRES
kaxiyuvavarigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiye_ru_IMPH
kaxiyuvavarigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiye_ru_DECL
kaxiyuvavarigAgiye kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigAgiye_ru_RIS
kaxiyuvavarigosuga kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosuga_ru_3P
kaxiyuvavarigosugavA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugavA_ru_INTR
kaxiyuvavarigosugavU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugavU_ru_INCL
kaxiyuvavarigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugavo_ru_DUB
kaxiyuvavarigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugavo_ru_INDF
kaxiyuvavarigosugavo kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugavo_ru_PRES
kaxiyuvavarigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugave_ru_IMPH
kaxiyuvavarigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugave_ru_DECL
kaxiyuvavarigosugave kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_BEN+rigosugave_ru_RIS
kaxiyuvavarigosuga kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigosuga_ru_3P
kaxiyuvavarigosugavA kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigosugavA_ru_INTR
kaxiyuvavarigosugavU kalYu(V10)+kaxiyuva_kalYu_PRP+vavaru_va_PUR+rigosugavU_ru_INCL
